0.389302 0.137464 0.305476 0.123402
0.407432 0.143467 0.318815 0.101864
0.390853 0.137730 0.306066 0.123055
0.383912 0.136533 0.303407 0.108248
0.396080 0.139796 0.310657 0.113686
0.393140 0.138726 0.308280 0.131439
0.393058 0.138363 0.307472 0.123046
0.391098 0.137211 0.304914 0.135053
0.389383 0.137134 0.304741 0.116562
0.386607 0.136407 0.303126 0.140726
