0.146286 0.056457 0.125460 0.211545
0.155682 0.059943 0.133207 0.145362
0.142857 0.055143 0.122540 0.282954
0.123864 0.048352 0.107449 0.129396
0.152000 0.059600 0.132444 0.073151
0.134091 0.053409 0.118687 0.060209
0.154286 0.061429 0.136508 0.056596
0.148864 0.059261 0.131692 0.076326
0.082286 0.033257 0.073905 -0.032047
0.156818 0.062841 0.139646 -0.055379
